Date,Open,High,Low,Close,Adj Close,Volume
2018-06-12,118.93000030517578,119.45999908447266,118.88999938964844,119.33999633789062,95.25630187988281,6048200
2018-06-13,119.44999694824219,119.63999938964844,118.62999725341797,119.27999877929688,95.20841979980469,8834700
2018-06-14,119.77999877929688,120.30000305175781,119.4800033569336,120.2699966430664,95.99864196777344,10078800
2018-06-15,120.83000183105469,121.08999633789062,120.30000305175781,120.37999725341797,96.08644104003906,7992800
2018-06-18,120.4800033569336,120.55999755859375,120.04000091552734,120.2699966430664,95.99864196777344,4893700
2018-06-19,120.97000122070312,121.2300033569336,120.69999694824219,120.97000122070312,96.55738830566406,6133300
2018-06-20,120.7699966430664,120.79000091552734,119.9000015258789,119.91000366210938,95.71128845214844,6879100
2018-06-21,120.36000061035156,120.75,120.22000122070312,120.54000091552734,96.21415710449219,7235800
2018-06-22,120.08999633789062,120.62000274658203,120.05999755859375,120.52999877929688,96.20616149902344,4082500
2018-06-25,120.66000366210938,121.11000061035156,120.63999938964844,120.80000305175781,96.42164611816406,8363700
2018-06-26,120.7699966430664,121.02999877929688,120.66000366210938,120.97000122070312,96.55738830566406,5450000
2018-06-27,121.75,122.18000030517578,121.55000305175781,122.11000061035156,97.46730041503906,8173400
2018-06-28,122.12999725341797,122.25,121.83000183105469,122.13999938964844,97.49122619628906,7109500
2018-06-29,122.16999816894531,122.5,121.6500015258789,121.72000122070312,97.15601348876953,11164700
2018-07-02,121.73999786376953,121.75,121.29000091552734,121.3499984741211,97.07996368408203,9662000
2018-07-03,121.52999877929688,122.02999877929688,121.52999877929688,122.0,97.60000610351562,3808800
2018-07-05,122.05999755859375,122.52999877929688,122.01000213623047,122.3499984741211,97.87995910644531,3860400
2018-07-06,122.75,122.91999816894531,122.4800033569336,122.75,98.19999694824219,4679900
2018-07-09,122.06999969482422,122.20999908447266,121.9000015258789,121.95999908447266,97.56800079345703,5952700
2018-07-10,121.87000274658203,122.12999725341797,121.80999755859375,121.94999694824219,97.56000518798828,5759700
2018-07-11,122.44999694824219,122.55000305175781,122.08999633789062,122.41999816894531,97.9360122680664,6869100
2018-07-12,122.16999816894531,122.47000122070312,122.13999938964844,122.41000366210938,97.9280014038086,4824700
2018-07-13,122.61000061035156,122.87000274658203,122.47000122070312,122.72000122070312,98.17601013183594,4079000
2018-07-16,122.20999908447266,122.29000091552734,121.63999938964844,122.20999908447266,97.76799011230469,5517100
2018-07-17,122.29000091552734,122.38999938964844,121.9000015258789,121.9800033569336,97.58403015136719,3764300
2018-07-18,122.0199966430664,122.04000091552734,121.38999938964844,121.48999786376953,97.1920166015625,6330000
2018-07-19,121.80000305175781,122.44999694824219,121.7699966430664,122.26000213623047,97.8080062866211,6166700
2018-07-20,121.58000183105469,121.58999633789062,120.69999694824219,120.76000213623047,96.60799407958984,10469500
2018-07-23,120.37999725341797,120.37999725341797,119.18000030517578,119.2699966430664,95.41600036621094,11571800
2018-07-24,119.27999877929688,119.81999969482422,119.13999938964844,119.68000030517578,95.74400329589844,9053500
2018-07-25,120.0199966430664,120.26000213623047,119.26000213623047,119.48999786376953,95.59197998046875,7357900
2018-07-26,119.70999908447266,119.87999725341797,119.16000366210938,119.26000213623047,95.40801239013672,6821100
2018-07-27,119.8499984741211,119.87000274658203,119.4000015258789,119.45999908447266,95.56802368164062,4542000
2018-07-30,118.98999786376953,119.41000366210938,118.97000122070312,119.05000305175781,95.24003601074219,7111200
2018-07-31,119.79000091552734,119.86000061035156,119.55999755859375,119.69999694824219,95.7600326538086,6797400
2018-08-01,118.29000091552734,118.83999633789062,118.06999969482422,118.45999908447266,94.97985076904297,13312600
2018-08-02,118.62000274658203,118.73999786376953,118.30000305175781,118.62999725341797,95.11616516113281,4451100
2018-08-03,118.83000183105469,119.29000091552734,118.80999755859375,119.22000122070312,95.58921813964844,6162400
2018-08-06,119.54000091552734,119.83999633789062,119.2699966430664,119.29000091552734,95.64533233642578,4200200
2018-08-07,119.02999877929688,119.0999984741211,118.56999969482422,118.66999816894531,95.14820098876953,5346900
2018-08-08,118.66000366210938,119.02999877929688,118.61000061035156,118.79000091552734,95.24447631835938,5640900
2018-08-09,119.2300033569336,119.83000183105469,119.12000274658203,119.79000091552734,96.04622650146484,7144100
2018-08-10,120.37000274658203,121.05000305175781,120.27999877929688,120.66000366210938,96.74378967285156,8457900
2018-08-13,120.25,120.69999694824219,120.20999908447266,120.41000366210938,96.5433349609375,7923200
2018-08-14,120.54000091552734,120.55999755859375,120.02999877929688,120.13999938964844,96.32686614990234,4251200
2018-08-15,120.66000366210938,121.12999725341797,120.56999969482422,120.83999633789062,96.88810729980469,7649800
2018-08-16,120.80999755859375,120.93000030517578,120.27999877929688,120.83000183105469,96.8801040649414,5400400
2018-08-17,121.08999633789062,121.38999938964844,120.75,120.9800033569336,97.00037384033203,3537600
2018-08-20,121.63999938964844,121.91000366210938,121.54000091552734,121.79000091552734,97.64982604980469,5603700
2018-08-21,121.37000274658203,121.52999877929688,121.06999969482422,121.37999725341797,97.32108306884766,4695000
2018-08-22,122.0,122.05000305175781,121.58000183105469,121.86000061035156,97.70594024658203,5309600
2018-08-23,122.0,122.12999725341797,121.77999877929688,122.05000305175781,97.85830688476562,5328700
2018-08-24,121.62000274658203,122.33000183105469,121.48999786376953,122.29000091552734,98.05073547363281,6092200
2018-08-27,121.77999877929688,121.87000274658203,121.5199966430664,121.58999633789062,97.48944854736328,6407400
2018-08-28,121.0,121.08999633789062,120.68000030517578,120.86000061035156,96.90415954589844,4929300
2018-08-29,120.94000244140625,121.1500015258789,120.62000274658203,121.0199966430664,97.03243255615234,5613300
2018-08-30,121.30999755859375,121.45999908447266,121.08000183105469,121.27999877929688,97.24089813232422,5302900
2018-08-31,121.88999938964844,121.91999816894531,120.88999938964844,121.0,97.01641082763672,9677500
2018-09-04,119.95999908447266,120.0999984741211,119.75,120.02999877929688,96.45549011230469,18343600
2018-09-05,119.76000213623047,119.9000015258789,119.55000305175781,119.70999908447266,96.19835662841797,9422600
2018-09-06,119.76000213623047,120.4000015258789,119.69000244140625,120.1500015258789,96.55191802978516,9566000
2018-09-07,119.33000183105469,119.4000015258789,118.98999786376953,119.12999725341797,95.73229217529297,11212600
2018-09-10,119.16999816894531,119.5999984741211,119.16999816894531,119.56999969482422,96.08582305908203,6386400
2018-09-11,119.08000183105469,119.16999816894531,118.5999984741211,118.66000366210938,95.35459899902344,5440000
2018-09-12,119.05000305175781,119.16999816894531,118.9000015258789,118.94000244140625,95.5795669555664,3347200
2018-09-13,119.33999633789062,119.56999969482422,118.9800033569336,119.12000274658203,95.72419738769531,4833000
2018-09-14,118.41000366210938,118.91000366210938,118.30000305175781,118.55000305175781,95.26615905761719,5579500
2018-09-17,118.18000030517578,118.81999969482422,118.12000274658203,118.55000305175781,95.26615905761719,5433000
2018-09-18,118.05999755859375,118.06999969482422,117.16000366210938,117.30999755859375,94.26970672607422,10182300
2018-09-19,117.11000061035156,117.11000061035156,116.19000244140625,116.61000061035156,93.70716857910156,13379600
2018-09-20,116.58000183105469,117.30000305175781,116.47000122070312,117.1500015258789,94.14112854003906,8657300
2018-09-21,116.87000274658203,117.27999877929688,116.83999633789062,117.0999984741211,94.10096740722656,6173800
2018-09-24,116.73999786376953,117.2699966430664,116.72000122070312,116.80000305175781,93.8598861694336,5505500
2018-09-25,116.4800033569336,116.73999786376953,116.4000015258789,116.68000030517578,93.76347351074219,6650900
2018-09-26,116.93000030517578,117.58000183105469,116.66000366210938,117.5,94.42240905761719,9512700
2018-09-27,117.23999786376953,117.6500015258789,117.0999984741211,117.58000183105469,94.48667907714844,5758500
2018-09-28,117.8499984741211,117.91000366210938,117.22000122070312,117.2699966430664,94.23759460449219,12807700
2018-10-01,116.66000366210938,116.83000183105469,116.12000274658203,116.1500015258789,93.54574584960938,22442400
2018-10-02,116.66999816894531,117.12999725341797,116.5999984741211,116.86000061035156,94.11756896972656,8266900
2018-10-03,116.2699966430664,116.36000061035156,114.23999786376953,114.83000183105469,92.482666015625,20829200
2018-10-04,114.12999725341797,114.38999938964844,113.70999908447266,114.0199966430664,91.83025360107422,16207400
2018-10-05,113.38999938964844,113.72000122070312,112.62000274658203,113.04000091552734,91.04100036621094,18096500
2018-10-08,112.98999786376953,113.11000061035156,112.63999938964844,112.66000366210938,90.73494720458984,5855900
2018-10-09,113.13999938964844,113.8499984741211,113.06999969482422,113.80000305175781,91.65310668945312,11530800
2018-10-10,113.13999938964844,113.58000183105469,112.79000091552734,113.48999786376953,91.40341186523438,15290100
2018-10-11,114.0,115.1500015258789,113.79000091552734,114.87000274658203,92.51485443115234,16086800
2018-10-12,114.38999938964844,115.01000213623047,114.27999877929688,114.47000122070312,92.19271087646484,6794100
2018-10-15,114.66000366210938,114.81999969482422,114.29000091552734,114.41999816894531,92.15240478515625,7146300
2018-10-16,114.38999938964844,114.72000122070312,114.16000366210938,114.68000030517578,92.36183166503906,4762300
2018-10-17,114.66000366210938,114.79000091552734,113.9800033569336,114.0,91.81417083740234,5880700
2018-10-18,113.62000274658203,114.38999938964844,113.55000305175781,113.95999908447266,91.7819595336914,5728800
2018-10-19,113.8499984741211,113.94999694824219,113.41000366210938,113.70999908447266,91.58061981201172,10892400
2018-10-22,113.94999694824219,114.08000183105469,113.52999877929688,113.55999755859375,91.45978546142578,3244200
2018-10-23,114.76000213623047,115.0199966430664,113.83999633789062,113.91999816894531,91.74972534179688,10330700
2018-10-24,114.36000061035156,114.81999969482422,114.23999786376953,114.77999877929688,92.44239807128906,16008000
2018-10-25,114.54000091552734,114.73999786376953,114.2300033569336,114.30000305175781,92.05577087402344,12613200
2018-10-26,114.93000030517578,115.31999969482422,114.79000091552734,114.98999786376953,92.61151123046875,18582500
2018-10-29,114.83999633789062,115.0199966430664,114.26000213623047,114.7300033569336,92.4021224975586,7679900
2018-10-30,114.26000213623047,114.54000091552734,114.0199966430664,114.16000366210938,91.94302368164062,9939500
2018-10-31,113.73999786376953,113.95999908447266,113.20999908447266,113.58000183105469,91.47588348388672,8706400
2018-11-01,112.8499984741211,113.55999755859375,112.83999633789062,113.41000366210938,91.56070709228516,6100200
2018-11-02,113.16999816894531,113.26000213623047,111.9000015258789,112.0,90.42230224609375,11314800
2018-11-05,112.4800033569336,112.70999908447266,112.3499984741211,112.44000244140625,90.77755737304688,4760200
2018-11-06,112.5999984741211,112.7300033569336,112.33000183105469,112.37000274658203,90.7210464477539,3159900
2018-11-07,113.19000244140625,113.4000015258789,112.41000366210938,112.5199966430664,90.8421401977539,9313100
2018-11-08,112.95999908447266,112.97000122070312,112.41000366210938,112.51000213623047,90.83407592773438,6905100
2018-11-09,112.75,113.5,112.72000122070312,113.3499984741211,91.51221466064453,6465300
2018-11-12,113.94999694824219,114.30999755859375,113.91000366210938,114.08999633789062,92.10967254638672,6840000
2018-11-13,113.70999908447266,114.0199966430664,113.4800033569336,114.0199966430664,92.05313873291016,6525800
2018-11-14,113.4800033569336,114.5199966430664,113.30000305175781,114.08999633789062,92.10967254638672,8690800
2018-11-15,114.44000244140625,114.54000091552734,113.68000030517578,114.04000091552734,92.06926727294922,7879600
2018-11-16,114.19999694824219,114.80999755859375,113.91999816894531,114.69999694824219,92.60215759277344,9236700
2018-11-19,114.41000366210938,115.0199966430664,114.41000366210938,115.0199966430664,92.86051177978516,7027200
2018-11-20,115.23999786376953,115.45999908447266,114.93000030517578,115.05999755859375,92.8927993774414,6332600
2018-11-21,114.88999938964844,115.08999633789062,114.54000091552734,115.0199966430664,92.86051177978516,4951100
2018-11-23,115.66999816894531,115.76000213623047,115.08999633789062,115.13999938964844,92.95736694335938,3027900
2018-11-26,114.86000061035156,115.05999755859375,114.77999877929688,114.87999725341797,92.74747467041016,6599000
2018-11-27,114.80999755859375,115.25,114.76000213623047,115.01000213623047,92.8524169921875,5967200
2018-11-28,114.8499984741211,115.0199966430664,114.36000061035156,114.44999694824219,92.40032196044922,7814000
2018-11-29,114.91999816894531,115.25,114.58999633789062,114.9000015258789,92.76361083984375,7295600
2018-11-30,115.30999755859375,115.41999816894531,114.9800033569336,115.33000183105469,93.11077880859375,9127800
2018-12-03,114.68000030517578,115.87999725341797,114.66000366210938,115.87999725341797,93.7718505859375,9763800
2018-12-04,116.80999755859375,118.66999816894531,116.62999725341797,117.81999969482422,95.3417739868164,18100500
2018-12-06,118.54000091552734,119.19999694824219,118.12999725341797,118.19000244140625,95.64116668701172,15319400
2018-12-07,117.80999755859375,118.52999877929688,117.5199966430664,118.41000366210938,95.81925201416016,8608400
2018-12-10,118.87000274658203,119.27999877929688,118.44000244140625,118.9000015258789,96.21575164794922,8777700
2018-12-11,118.97000122070312,119.37999725341797,118.61000061035156,118.87999725341797,96.19952392578125,8071900
